0.382555	8.25	2.68	806.3	
0.383877	8.39	2.68	806.4	
0.384911	8.32	2.68	806.5	
0.385505	8.29	2.68	806.6	
0.3861	8.28	2.68	806.7	
0.386548	8.33	2.68	806.8	
0.386997	8.35	2.68	806.9	
0.387747	8.32	2.68	807	
0.388199	8.41	2.68	807.1	
0.389105	8.44	2.68	807.2	
0.389712	8.43	2.68	807.3	
0.389864	8.46	2.68	807.4	
0.390778	8.51	2.68	807.5	
0.391543	8.48	2.68	807.6	
0.392311	8.5	2.68	807.7	
0.392927	8.57	2.68	807.8	
0.393701	8.53	2.68	807.9	
0.394477	8.57	2.68	808	
0.395257	8.58	2.68	808.1	
0.396197	8.58	2.68	808.2	
0.397141	8.62	2.68	808.3	
0.397614	8.65	2.68	808.4	
0.398406	8.62	2.68	808.5	
0.399042	8.7	2.68	808.6	
0.39968	8.63	2.68	808.7	
0.400802	8.72	2.68	808.8	
0.401284	8.8	2.68	808.9	
0.402414	8.82	2.68	809	
0.403063	8.79	2.68	809.1	
0.403551	8.84	2.68	809.2	
0.404694	8.91	2.68	809.3	
0.405022	8.96	2.69	809.4	
0.406009	8.96	2.69	809.5	
0.406669	8.96	2.68	809.6	
0.407332	8.94	2.69	809.7	
0.407997	8.99	2.69	809.8	
0.408831	8.96	2.69	809.9	
0.409333	8.96	2.69	810	
0.410172	9.02	2.69	810.1	
0.410846	9.02	2.69	810.2	
0.411692	9.03	2.69	810.3	
0.412541	9.05	2.69	810.4	
0.413394	9.08	2.69	810.5	
0.413736	9.06	2.69	810.6	
0.414766	9.07	2.69	810.7	
0.415455	9.06	2.69	810.8	
0.416146	9.12	2.69	810.9	
0.41684	9.11	2.69	811	
0.417885	9.14	2.69	811.1	
0.41806	9.16	2.69	811.2	
0.419287	9.16	2.69	811.3	
0.420168	9.17	2.69	811.4	
0.420875	9.2	2.69	811.5	
0.421763	9.2	2.69	811.6	
0.422476	9.25	2.69	811.7	
0.423012	9.25	2.69	811.8	
0.423908	9.28	2.69	811.9	
0.424268	9.27	2.69	812	
0.42517	9.34	2.69	812.1	
0.425532	9.35	2.69	812.2	
0.426257	9.35	2.69	812.3	
0.427168	9.33	2.69	812.4	
0.427899	9.35	2.69	812.5	
0.428266	9.4	2.69	812.6	
0.429369	9.41	2.69	812.7	
0.430108	9.43	2.69	812.8	
0.430663	9.43	2.69	812.9	
0.431593	9.47	2.69	813	
0.432152	9.47	2.69	813.1	
0.433088	9.48	2.69	813.2	
0.433839	9.48	2.69	813.3	
0.434216	9.49	2.69	813.4	
0.43535	9.49	2.69	813.5	
0.43573	9.5	2.69	813.6	
0.436681	9.51	2.69	813.7	
0.437254	9.52	2.69	813.8	
0.437637	9.53	2.69	813.9	
0.438596	9.53	2.69	814	
0.439174	9.54	2.69	814.1	
0.43956	9.55	2.69	814.2	
0.440141	9.56	2.69	814.3	
0.441501	9.58	2.69	814.4	
0.441891	9.59	2.69	814.5	
0.442282	9.62	2.69	814.6	
0.443459	9.66	2.69	814.7	
0.44405	9.66	2.69	814.8	
0.44484	9.67	2.69	814.9	
0.445236	9.7	2.69	815	
0.44603	9.74	2.69	815.1	
0.446628	9.75	2.69	815.2	
0.447427	9.77	2.69	815.3	
0.447628	9.8	2.69	815.4	
0.449035	9.81	2.69	815.5	
0.44964	9.85	2.69	815.6	
0.45045	9.85	2.69	815.7	
0.450857	9.87	2.69	815.8	
0.451467	9.88	2.69	815.9	
0.45208	9.91	2.69	816	
0.452899	9.95	2.69	816.1	
0.453309	9.97	2.69	816.2	
0.454339	9.99	2.69	816.3	
0.454752	10.01	2.69	816.4	
0.455373	10.03	2.69	816.5	
0.455789	10.06	2.69	816.6	
0.456413	10.08	2.69	816.7	
0.457457	10.11	2.69	816.8	
0.457875	10.14	2.69	816.9	
0.458716	10.16	2.69	817	
0.45977	10.18	2.69	817.1	
0.460193	10.2	2.69	817.2	
0.460405	10.23	2.69	817.3	
0.461681	10.26	2.69	817.4	
0.462535	10.28	2.69	817.5	
0.462749	10.28	2.69	817.6	
0.463607	10.3	2.69	817.7	
0.464468	10.31	2.69	817.8	
0.4649	10.33	2.69	817.9	
0.465116	10.34	2.69	818	
0.465983	10.34	2.69	818.1	
0.466418	10.35	2.69	818.2	
0.466853	10.37	2.69	818.3	
0.467727	10.37	2.69	818.4	
0.467946	10.38	2.69	818.5	
0.468604	10.39	2.69	818.6	
0.469263	10.4	2.69	818.7	
0.469925	10.41	2.69	818.8	
0.470367	10.42	2.69	818.9	
0.471476	10.46	2.69	819	
0.472144	10.49	2.69	819.1	
0.473037	10.52	2.69	819.2	
0.473485	10.55	2.69	819.3	
0.473934	10.58	2.69	819.4	
0.474383	10.6	2.69	819.5	
0.475737	10.63	2.69	819.6	
0.475964	10.66	2.69	819.7	
0.476872	10.69	2.69	819.8	
0.478011	10.71	2.69	819.9	
0.478469	10.72	2.69	820	
0.479386	10.76	2.69	820.1	
0.480307	10.77	2.69	820.2	
0.481464	10.8	2.69	820.3	
0.481696	10.81	2.69	820.4	
0.482859	10.82	2.69	820.5	
0.482859	10.82	2.69	820.6	
0.483793	10.83	2.69	820.7	
0.484731	10.85	2.69	820.8	
0.485201	10.86	2.69	820.9	
0.485673	10.89	2.69	821	
0.486855	10.91	2.69	821.1	
0.487329	10.93	2.69	821.2	
0.488281	10.96	2.69	821.3	
0.488998	10.98	2.69	821.4	
0.489476	11.01	2.69	821.5	
0.490436	11.04	2.69	821.6	
0.491159	11.05	2.69	821.7	
0.492126	11.08	2.69	821.8	
0.492611	11.11	2.69	821.9	
0.493583	11.13	2.69	822	
0.494315	11.15	2.69	822.1	
0.49505	11.17	2.69	822.2	
0.495786	11.2	2.69	822.3	
0.496524	11.22	2.69	822.4	
0.497512	11.24	2.69	822.5	
0.497512	11.26	2.69	822.6	
0.499002	11.27	2.69	822.7	
0.4995	11.29	2.69	822.8	
0.50025	11.3	2.69	822.9	
0.501253	11.32	2.69	823	
0.50226	11.33	2.7	823.1	
0.502765	11.35	2.7	823.2	
0.503525	11.38	2.7	823.3	
0.504286	11.39	2.7	823.4	
0.505561	11.4	2.7	823.5	
0.506073	11.42	2.7	823.6	
0.506842	11.44	2.7	823.7	
0.507357	11.46	2.7	823.8	
0.50813	11.48	2.7	823.9	
0.508906	11.49	2.7	824	
0.509424	11.52	2.7	824.1	
0.509944	11.55	2.7	824.2	
0.510986	11.57	2.7	824.3	
0.511771	11.58	2.7	824.4	
0.512033	11.6	2.7	824.5	
0.512821	11.62	2.7	824.6	
0.513875	11.66	2.7	824.7	
0.514403	11.68	2.7	824.8	
0.515464	11.7	2.7	824.9	
0.516529	11.72	2.7	825	
0.517866	11.74	2.7	825.1	
0.518135	11.75	2.7	825.2	
0.519751	11.78	2.7	825.3	
0.520291	11.79	2.7	825.4	
0.521648	11.81	2.7	825.5	
0.522193	11.82	2.7	825.6	
0.522466	11.85	2.7	825.7	
0.524384	11.87	2.7	825.8	
0.524659	11.88	2.7	825.9	
0.525486	11.91	2.7	826	
0.526316	11.92	2.7	826.1	
0.527148	11.94	2.7	826.2	
0.527983	11.96	2.7	826.3	
0.528821	11.99	2.7	826.4	
0.528821	12.02	2.7	826.5	
0.529661	12.04	2.7	826.6	
0.530504	12.07	2.7	826.7	
0.531632	12.09	2.7	826.8	
0.532481	12.11	2.7	826.9	
0.532765	12.13	2.7	827	
0.534188	12.15	2.7	827.1	
0.534759	12.18	2.7	827.2	
0.535906	12.21	2.7	827.3	
0.536769	12.22	2.7	827.4	
0.537924	12.24	2.7	827.5	
0.538793	12.25	2.7	827.6	
0.539374	12.26	2.7	827.7	
0.540249	12.29	2.7	827.8	
0.541126	12.31	2.7	827.9	
0.542299	12.33	2.7	828	
0.542594	12.35	2.7	828.1	
0.542888	12.37	2.7	828.2	
0.544366	12.38	2.7	828.3	
0.544959	12.41	2.7	828.4	
0.545256	12.43	2.7	828.5	
0.546747	12.45	2.7	828.6	
0.547645	12.47	2.7	828.7	
0.547945	12.51	2.7	828.8	
0.548546	12.54	2.7	828.9	
0.549753	12.56	2.7	829	
0.550358	12.58	2.7	829.1	
0.551876	12.6	2.7	829.2	
0.552181	12.63	2.7	829.3	
0.553097	12.66	2.7	829.4	
0.554017	12.67	2.7	829.5	
0.554631	12.68	2.7	829.6	
0.555556	12.69	2.7	829.7	
0.556174	12.7	2.7	829.8	
0.557414	12.71	2.7	829.9	
0.558036	12.73	2.7	830	
0.557724	12.76	2.7	830.1	
0.559284	12.77	2.7	830.2	
0.559597	12.78	2.7	830.3	
0.560538	12.8	2.7	830.4	
0.561167	12.81	2.7	830.5	
0.561798	12.83	2.7	830.6	
0.56243	12.85	2.7	830.7	
0.563063	12.87	2.7	830.8	
0.56338	12.88	2.7	830.9	
0.564653	12.9	2.7	831	
0.564972	12.91	2.7	831.1	
0.564972	12.94	2.7	831.2	
0.565931	12.96	2.7	831.3	
0.566893	12.98	2.7	831.4	
0.567215	12.99	2.7	831.5	
0.567537	13.02	2.7	831.6	
0.568505	13.04	2.7	831.7	
0.569476	13.05	2.7	831.8	
0.569801	13.08	2.7	831.9	
0.570125	13.1	2.7	832	
0.571755	13.12	2.7	832.1	
0.57241	13.14	2.7	832.2	
0.573394	13.16	2.7	832.3	
0.574383	13.18	2.7	832.4	
0.575043	13.19	2.7	832.5	
0.575705	13.21	2.7	832.6	
0.576369	13.22	2.7	832.7	
0.576701	13.24	2.7	832.8	
0.577701	13.25	2.7	832.9	
0.578704	13.27	2.7	833	
0.579039	13.28	2.7	833.1	
0.57971	13.3	2.7	833.2	
0.581058	13.31	2.7	833.3	
0.581058	13.34	2.7	833.4	
0.582072	13.37	2.7	833.5	
0.58309	13.38	2.7	833.6	
0.583771	13.41	2.7	833.7	
0.584112	13.44	2.7	833.8	
0.585138	13.46	2.7	833.9	
0.58651	13.48	2.7	834	
0.587199	13.51	2.7	834.1	
0.588235	13.54	2.7	834.2	
0.588582	13.55	2.7	834.3	
0.590319	13.57	2.7	834.4	
0.590667	13.59	2.7	834.5	
0.591716	13.62	2.7	834.6	
0.592417	13.64	2.7	834.7	
0.59312	13.66	2.7	834.8	
0.593472	13.67	2.7	834.9	
0.59453	13.69	2.7	835	
0.595238	13.7	2.7	835.1	
0.595948	13.71	2.7	835.2	
0.596659	13.73	2.7	835.3	
0.597372	13.75	2.7	835.4	
0.598086	13.77	2.7	835.5	
0.598444	13.79	2.7	835.6	
0.59952	13.8	2.7	835.7	
0.599161	13.82	2.7	835.8	
0.60024	13.84	2.7	835.9	
0.602047	13.87	2.7	836	
0.60241	13.88	2.7	836.1	
0.603136	13.9	2.7	836.2	
0.603865	13.92	2.7	836.3	
0.604961	13.94	2.7	836.4	
0.605694	13.97	2.7	836.5	
0.606428	13.99	2.7	836.6	
0.606428	14.01	2.7	836.7	
0.607903	14.03	2.7	836.8	
0.608273	14.05	2.7	836.9	
0.609385	14.06	2.7	837	
0.610501	14.09	2.7	837.1	
0.610874	14.11	2.7	837.2	
0.611995	14.13	2.7	837.3	
0.612745	14.14	2.7	837.4	
0.613874	14.15	2.7	837.5	
0.613874	14.16	2.7	837.6	
0.614628	14.17	2.7	837.7	
0.615006	14.19	2.7	837.8	
0.616523	14.21	2.7	837.9	
0.616523	14.22	2.7	838	
0.618047	14.25	2.7	838.1	
0.618429	14.28	2.7	838.2	
0.619195	14.3	2.7	838.3	
0.620347	14.32	2.7	838.4	
0.621118	14.34	2.7	838.5	
0.621891	14.37	2.7	838.6	
0.622278	14.4	2.7	838.7	
0.62383	14.43	2.7	838.8	
0.62461	14.48	2.7	838.9	
0.626566	14.51	2.7	839	
0.627353	14.53	2.7	839.1	
0.628536	14.55	2.7	839.2	
0.629327	14.58	2.7	839.3	
0.630915	14.59	2.7	839.4	
0.631313	14.59	2.7	839.5	
0.631313	14.61	2.71	839.6	
0.632511	14.63	2.7	839.7	
0.633714	14.66	2.7	839.8	
0.634115	14.67	2.71	839.9	
0.635324	14.68	2.71	840	
0.635728	14.69	2.71	840.1	
0.636537	14.72	2.71	840.2	
0.637755	14.74	2.71	840.3	
0.637755	14.74	2.71	840.4	
0.638978	14.77	2.71	840.5	
0.639386	14.79	2.71	840.6	
0.640615	14.82	2.71	840.7	
0.641437	14.83	2.71	840.8	
0.641849	14.84	2.71	840.9	
0.642674	14.88	2.71	841	
0.643501	14.91	2.71	841.1	
0.645161	14.94	2.71	841.2	
0.645578	14.96	2.71	841.3	
0.646831	14.98	2.71	841.4	
0.646831	15	2.71	841.5	
0.648088	15.01	2.71	841.6	
0.648508	15.03	2.71	841.7	
0.648929	15.05	2.71	841.8	
0.649773	15.06	2.71	841.9	
0.650195	15.06	2.71	842	
0.650618	15.08	2.71	842.1	
0.651042	15.09	2.71	842.2	
0.652316	15.1	2.71	842.3	
0.65189	15.12	2.71	842.4	
0.652316	15.14	2.71	842.5	
0.653595	15.17	2.71	842.6	
0.654879	15.19	2.71	842.7	
0.655738	15.21	2.71	842.8	
0.656168	15.23	2.71	842.9	
0.657895	15.25	2.71	843	
0.658328	15.27	2.71	843.1	
0.658762	15.3	2.71	843.2	
0.659631	15.31	2.71	843.3	
0.659631	15.34	2.71	843.4	
0.660066	15.35	2.71	843.5	
0.660939	15.37	2.71	843.6	
0.661813	15.4	2.71	843.7	
0.662691	15.42	2.71	843.8	
0.664011	15.44	2.71	843.9	
0.66357	15.47	2.71	844	
0.664894	15.5	2.71	844.1	
0.666223	15.51	2.71	844.2	
0.666223	15.53	2.71	844.3	
0.667111	15.55	2.71	844.4	
0.667557	15.57	2.71	844.5	
0.668449	15.57	2.71	844.6	
0.668449	15.59	2.71	844.7	
0.669344	15.6	2.71	844.8	
0.670241	15.62	2.71	844.9	
0.671141	15.63	2.71	845	
0.672043	15.64	2.71	845.1	
0.672495	15.66	2.71	845.2	
0.672948	15.68	2.71	845.3	
0.674764	15.7	2.71	845.4	
0.674309	15.72	2.71	845.5	
0.676133	15.73	2.71	845.6	
0.675676	15.75	2.71	845.7	
0.67659	15.77	2.71	845.8	
0.675219	15.79	2.71	845.9	
0.677966	15.81	2.71	846	
0.678887	15.82	2.71	846.1	
0.678887	15.85	2.71	846.2	
0.680735	15.86	2.71	846.3	
0.682128	15.88	2.71	846.4	
0.682128	15.9	2.71	846.5	
0.68306	15.92	2.71	846.6	
0.683995	15.94	2.71	846.7	
0.684932	15.96	2.71	846.8	
0.685871	15.98	2.71	846.9	
0.685401	16	2.71	847	
0.686813	16.02	2.71	847.1	
0.687285	16.04	2.71	847.2	
0.688705	16.05	2.71	847.3	
0.688705	16.06	2.71	847.4	
0.68918	16.08	2.71	847.5	
0.690608	16.1	2.71	847.6	
0.690608	16.11	2.71	847.7	
0.693001	16.14	2.71	847.8	
0.693001	16.15	2.71	847.9	
0.693963	16.18	2.71	848	
0.693963	16.19	2.71	848.1	
0.69541	16.21	2.71	848.2	
0.696379	16.23	2.71	848.3	
0.69735	16.25	2.71	848.4	
0.69735	16.28	2.71	848.5	
0.698324	16.31	2.71	848.6	
0.69979	16.34	2.71	848.7	
0.700771	16.37	2.71	848.8	
0.701262	16.38	2.71	848.9	
0.702247	16.41	2.71	849	
0.702741	16.43	2.71	849.1	
0.703235	16.44	2.71	849.2	
0.70373	16.47	2.71	849.3	
0.704225	16.49	2.71	849.4	
0.705219	16.5	2.71	849.5	
0.705716	16.51	2.71	849.6	
0.706215	16.54	2.71	849.7	
0.707214	16.55	2.71	849.8	
0.708215	16.56	2.71	849.9	
0.708215	16.57	2.71	850	
0.708717	16.58	2.71	850.1	
0.70922	16.59	2.71	850.2	
0.709723	16.62	2.71	850.3	
0.710227	16.63	2.71	850.4	
0.710227	16.65	2.71	850.5	
0.711238	16.66	2.71	850.6	
0.712758	16.68	2.71	850.7	
0.713267	16.7	2.71	850.8	
0.713267	16.71	2.71	850.9	
0.714286	16.74	2.71	851	
0.71582	16.76	2.71	851.1	
0.716332	16.79	2.71	851.2	
0.716332	16.81	2.71	851.3	
0.71736	16.84	2.71	851.4	
0.718907	16.87	2.71	851.5	
0.718907	16.9	2.71	851.6	
0.720461	16.93	2.71	851.7	
0.721501	16.95	2.71	851.8	
0.722543	16.97	2.71	851.9	
0.723066	16.97	2.71	852	
0.722543	16.99	2.71	852.1	
0.723589	17	2.71	852.2	
0.725163	17.02	2.71	852.3	
0.725689	17.04	2.71	852.4	
0.726216	17.06	2.71	852.5	
0.727802	17.09	2.71	852.6	
0.728863	17.12	2.71	852.7	
0.729927	17.15	2.71	852.8	
0.730994	17.17	2.71	852.9	
0.730994	17.18	2.71	853	
0.731529	17.21	2.71	853.1	
0.734754	17.25	2.71	853.2	
0.733676	17.28	2.71	853.3	
0.735294	17.3	2.71	853.4	
0.73692	17.33	2.71	853.5	
0.737463	17.36	2.72	853.6	
0.738007	17.36	2.72	853.7	
0.738552	17.4	2.72	853.8	
0.739645	17.42	2.72	853.9	
0.740192	17.43	2.72	854	
0.74184	17.44	2.72	854.1	
0.74184	17.47	2.72	854.2	
0.74239	17.49	2.72	854.3	
0.743494	17.51	2.72	854.4	
0.745156	17.52	2.72	854.5	
0.745156	17.54	2.72	854.6	
0.744602	17.55	2.72	854.7	
0.746826	17.56	2.72	854.8	
0.745712	17.57	2.72	854.9	
0.747384	17.59	2.72	855	
0.747943	17.61	2.72	855.1	
0.749064	17.64	2.72	855.2	
0.749625	17.65	2.72	855.3	
0.750188	17.65	2.72	855.4	
0.749625	17.68	2.72	855.5	
0.75188	17.7	2.72	855.6	
0.752445	17.72	2.72	855.7	
0.750751	17.74	2.72	855.8	
0.75358	17.76	2.72	855.9	
0.752445	17.79	2.72	856	
0.75358	17.81	2.72	856.1	
0.754148	17.84	2.72	856.2	
0.754717	17.86	2.72	856.3	
0.755287	17.88	2.72	856.4	
0.75643	17.91	2.72	856.5	
0.757576	17.92	2.72	856.6	
0.75815	17.92	2.72	856.7	
0.759301	17.94	2.72	856.8	
0.760456	17.95	2.72	856.9	
0.761035	17.99	2.72	857	
0.761035	18	2.72	857.1	
0.761615	18.05	2.72	857.2	
0.762777	18.08	2.72	857.3	
0.763942	18.1	2.72	857.4	
0.763942	18.15	2.72	857.5	
0.764526	18.21	2.72	857.6	
0.766284	18.27	2.72	857.7	
0.76746	18.29	2.72	857.8	
0.766871	18.33	2.72	857.9	
0.768049	18.33	2.72	858	
0.769231	18.31	2.72	858.1	
0.769823	18.34	2.72	858.2	
0.769823	18.35	2.72	858.3	
0.77101	18.37	2.72	858.4	
0.77101	18.38	2.72	858.5	
0.772201	18.38	2.72	858.6	
0.773395	18.39	2.72	858.7	
0.773395	18.39	2.72	858.8	
0.774593	18.39	2.72	858.9	
0.774593	18.4	2.72	859	
0.775194	18.4	2.72	859.1	
0.775795	18.41	2.72	859.2	
0.777605	18.4	2.72	859.3	
0.777605	18.41	2.72	859.4	
0.778816	18.43	2.72	859.5	
0.778816	18.46	2.72	859.6	
0.781861	18.46	2.72	859.7	
0.782473	18.42	2.72	859.8	
0.781861	18.43	2.72	859.9	
0.783699	18.52	2.72	860	
0.783085	18.52	2.72	860.1	
0.782473	18.54	2.72	860.2	
0.785546	18.55	2.72	860.3	
0.786164	18.6	2.72	860.4	
0.785546	18.62	2.72	860.5	
0.786164	18.63	2.72	860.6	
0.786782	18.61	2.72	860.7	
0.786164	18.66	2.72	860.8	
0.786782	18.72	2.72	860.9	
0.788022	18.74	2.72	861	
0.788644	18.76	2.72	861.1	
0.789266	18.77	2.72	861.2	
0.790514	18.81	2.72	861.3	
0.791139	18.83	2.72	861.4	
0.792393	18.83	2.72	861.5	
0.791766	18.85	2.72	861.6	
0.794281	18.85	2.72	861.7	
0.794281	18.85	2.72	861.8	
0.794913	18.86	2.72	861.9	
0.794913	18.87	2.72	862	
0.797448	18.88	2.72	862.1	
0.796178	18.89	2.72	862.2	
0.798722	18.92	2.72	862.3	
0.799361	18.91	2.72	862.4	
0.799361	18.9	2.72	862.5	
0.800641	18.95	2.72	862.6	
0.800641	18.97	2.72	862.7	
0.802568	19	2.72	862.8	
0.802568	19	2.72	862.9	
0.802568	19.05	2.72	863	
0.803859	19.06	2.72	863.1	
0.804505	19.09	2.72	863.2	
0.804505	19.08	2.72	863.3	
0.805153	19.06	2.72	863.4	
0.806452	19.12	2.72	863.5	
0.806452	19.19	2.72	863.6	
0.808407	19.21	2.72	863.7	
0.808407	19.2	2.72	863.8	
0.809717	19.21	2.72	863.9	
0.81103	19.22	2.72	864	
0.810373	19.25	2.72	864.1	
0.813008	19.27	2.72	864.2	
0.812348	19.28	2.72	864.3	
0.814332	19.3	2.72	864.4	
0.815661	19.36	2.72	864.5	
0.816327	19.38	2.72	864.6	
0.816993	19.38	2.72	864.7	
0.817661	19.41	2.72	864.8	
0.817661	19.42	2.72	864.9	
0.819001	19.41	2.72	865	
0.819001	19.43	2.72	865.1	
0.818331	19.42	2.72	865.2	
0.819001	19.5	2.72	865.3	
0.821018	19.5	2.72	865.4	
0.821018	19.55	2.72	865.5	
0.822368	19.57	2.72	865.6	
0.822368	19.59	2.72	865.7	
0.824402	19.6	2.72	865.8	
0.825083	19.65	2.72	865.9	
0.825083	19.68	2.72	866	
0.826446	19.69	2.72	866.1	
0.8285	19.71	2.72	866.2	
0.827815	19.74	2.72	866.3	
0.827815	19.73	2.72	866.4	
0.829876	19.72	2.72	866.5	
0.829876	19.74	2.72	866.6	
0.831255	19.74	2.72	866.7	
0.831947	19.8	2.72	866.8	
0.832639	19.85	2.72	866.9	
0.834028	19.87	2.72	867	
0.834725	19.88	2.72	867.1	
0.834028	19.87	2.72	867.2	
0.83682	19.87	2.72	867.3	
0.83612	19.91	2.72	867.4	
