0.930233	22.32	2.16	76.2	
0.930233	22.32	2.16	76.3	
0.928505	22.3	2.16	76.4	
0.928505	22.3	2.16	76.5	
0.927644	22.33	2.16	76.6	
0.929368	22.34	2.16	76.7	
0.928505	22.34	2.16	76.8	
0.928505	22.34	2.16	76.9	
0.929368	22.34	2.16	77	
0.928505	22.34	2.16	77.1	
0.930233	22.34	2.16	77.2	
0.929368	22.34	2.16	77.3	
0.930233	22.32	2.16	77.4	
0.929368	22.32	2.16	77.5	
0.929368	22.32	2.16	77.6	
0.926784	22.32	2.16	77.7	
0.930233	22.32	2.16	77.8	
0.928505	22.32	2.16	77.9	
0.929368	22.32	2.16	78	
0.927644	22.32	2.16	78.1	
0.928505	22.33	2.16	78.2	
0.927644	22.32	2.16	78.3	
0.926784	22.32	2.16	78.4	
0.926784	22.34	2.16	78.5	
0.926784	22.33	2.16	78.6	
0.927644	22.32	2.16	78.7	
0.928505	22.32	2.16	78.8	
0.929368	22.32	2.16	78.9	
0.928505	22.32	2.16	79	
0.928505	22.32	2.16	79.1	
0.929368	22.32	2.17	79.2	
0.927644	22.32	2.17	79.3	
0.929368	22.32	2.17	79.4	
0.930233	22.32	2.17	79.5	
0.927644	22.32	2.17	79.6	
0.926784	22.32	2.17	79.7	
0.927644	22.32	2.17	79.8	
0.926784	22.32	2.17	79.9	
0.928505	22.32	2.17	80	
0.927644	22.32	2.17	80.1	
0.928505	22.32	2.17	80.2	
0.928505	22.32	2.17	80.3	
0.929368	22.32	2.17	80.4	
0.926784	22.32	2.17	80.5	
0.927644	22.32	2.17	80.6	
0.926784	22.32	2.17	80.7	
0.927644	22.33	2.17	80.8	
0.927644	22.33	2.17	80.9	
0.927644	22.32	2.17	81	
0.927644	22.32	2.17	81.1	
0.926784	22.32	2.17	81.2	
0.926784	22.34	2.17	81.3	
0.925926	22.34	2.17	81.4	
0.925926	22.34	2.17	81.5	
0.928505	22.34	2.17	81.6	
0.926784	22.34	2.17	81.7	
0.925926	22.34	2.17	81.8	
0.927644	22.32	2.17	81.9	
0.927644	22.32	2.17	82	
0.927644	22.32	2.17	82.1	
0.928505	22.32	2.17	82.2	
0.927644	22.32	2.17	82.3	
0.926784	22.32	2.17	82.4	
0.926784	22.32	2.17	82.5	
0.926784	22.32	2.17	82.6	
0.927644	22.32	2.17	82.7	
0.926784	22.32	2.17	82.8	
0.926784	22.32	2.17	82.9	
0.925926	22.32	2.17	83	
0.927644	22.32	2.17	83.1	
0.925926	22.32	2.17	83.2	
0.926784	22.33	2.17	83.3	
0.927644	22.32	2.17	83.4	
0.926784	22.32	2.17	83.5	
0.926784	22.32	2.17	83.6	
0.927644	22.32	2.17	83.7	
0.927644	22.33	2.17	83.8	
0.926784	22.34	2.17	83.9	
0.926784	22.34	2.17	84	
0.925926	22.34	2.17	84.1	
0.925926	22.34	2.17	84.2	
0.929368	22.34	2.17	84.3	
0.926784	22.34	2.17	84.4	
0.926784	22.34	2.17	84.5	
0.925926	22.34	2.17	84.6	
0.926784	22.34	2.17	84.7	
0.925069	22.34	2.17	84.8	
0.927644	22.34	2.17	84.9	
0.926784	22.34	2.17	85	
0.927644	22.34	2.17	85.1	
0.927644	22.34	2.17	85.2	
0.926784	22.34	2.17	85.3	
0.926784	22.34	2.17	85.4	
0.926784	22.34	2.17	85.5	
0.925926	22.33	2.17	85.6	
0.927644	22.33	2.17	85.7	
0.927644	22.32	2.17	85.8	
0.925069	22.33	2.17	85.9	
0.926784	22.34	2.17	86	
0.927644	22.34	2.17	86.1	
0.926784	22.32	2.17	86.2	
0.926784	22.32	2.17	86.3	
0.926784	22.32	2.17	86.4	
0.927644	22.32	2.17	86.5	
0.926784	22.3	2.17	86.6	
0.925926	22.3	2.17	86.7	
0.925926	22.3	2.17	86.8	
0.927644	22.3	2.18	86.9	
0.926784	22.3	2.17	87	
0.925069	22.3	2.18	87.1	
0.926784	22.3	2.18	87.2	
0.925069	22.3	2.18	87.3	
0.925926	22.3	2.18	87.4	
0.925926	22.3	2.18	87.5	
0.926784	22.3	2.18	87.6	
0.925069	22.3	2.18	87.7	
0.926784	22.3	2.18	87.8	
0.925926	22.3	2.18	87.9	
0.925926	22.3	2.18	88	
0.925069	22.3	2.18	88.1	
0.925926	22.3	2.18	88.2	
0.925926	22.26	2.18	88.3	
0.925069	22.26	2.18	88.4	
0.924214	22.27	2.18	88.5	
0.924214	22.25	2.18	88.6	
0.925926	22.25	2.18	88.7	
0.925069	22.27	2.18	88.8	
0.925926	22.26	2.18	88.9	
0.925926	22.26	2.18	89	
0.926784	22.25	2.18	89.1	
0.922509	22.27	2.18	89.2	
0.924214	22.27	2.18	89.3	
0.925926	22.27	2.18	89.4	
0.923361	22.27	2.18	89.5	
0.925926	22.27	2.18	89.6	
0.925069	22.27	2.18	89.7	
0.927644	22.27	2.18	89.8	
0.925069	22.27	2.18	89.9	
0.924214	22.27	2.18	90	
0.925069	22.27	2.18	90.1	
0.925069	22.27	2.18	90.2	
0.925069	22.27	2.18	90.3	
0.925069	22.25	2.18	90.4	
0.925069	22.25	2.18	90.5	
0.923361	22.25	2.18	90.6	
0.925069	22.25	2.18	90.7	
0.924214	22.25	2.18	90.8	
0.923361	22.23	2.18	90.9	
0.925069	22.23	2.18	91	
0.925069	22.23	2.18	91.1	
0.924214	22.23	2.18	91.2	
0.924214	22.23	2.18	91.3	
0.925926	22.23	2.18	91.4	
0.923361	22.23	2.18	91.5	
0.925069	22.23	2.18	91.6	
0.924214	22.24	2.18	91.7	
0.923361	22.24	2.18	91.8	
0.925069	22.24	2.18	91.9	
0.923361	22.23	2.18	92	
0.925069	22.23	2.18	92.1	
0.923361	22.23	2.18	92.2	
0.922509	22.23	2.18	92.3	
0.923361	22.23	2.18	92.4	
0.922509	22.22	2.18	92.5	
0.923361	22.22	2.18	92.6	
0.924214	22.23	2.18	92.7	
0.924214	22.22	2.18	92.8	
0.923361	22.2	2.18	92.9	
0.923361	22.2	2.18	93	
0.922509	22.2	2.18	93.1	
0.923361	22.2	2.18	93.2	
0.922509	22.2	2.18	93.3	
0.921659	22.21	2.18	93.4	
0.923361	22.2	2.18	93.5	
0.922509	22.21	2.18	93.6	
0.924214	22.22	2.18	93.7	
0.922509	22.22	2.18	93.8	
0.922509	22.22	2.18	93.9	
0.923361	22.21	2.18	94	
0.921659	22.23	2.18	94.1	
0.925069	22.23	2.18	94.2	
0.924214	22.25	2.18	94.3	
0.923361	22.25	2.18	94.4	
0.923361	22.25	2.18	94.5	
0.923361	22.25	2.18	94.6	
0.923361	22.25	2.18	94.7	
0.922509	22.25	2.18	94.8	
0.923361	22.25	2.18	94.9	
0.922509	22.25	2.18	95	
0.923361	22.25	2.18	95.1	
0.923361	22.24	2.18	95.2	
0.921659	22.24	2.18	95.3	
0.923361	22.23	2.18	95.4	
0.923361	22.23	2.18	95.5	
0.924214	22.23	2.18	95.6	
0.923361	22.22	2.18	95.7	
0.922509	22.2	2.18	95.8	
0.923361	22.2	2.18	95.9	
0.922509	22.2	2.18	96	
0.922509	22.2	2.18	96.1	
0.921659	22.18	2.18	96.2	
0.922509	22.18	2.18	96.3	
0.921659	22.19	2.18	96.4	
0.922509	22.17	2.18	96.5	
0.92081	22.17	2.18	96.6	
0.92081	22.15	2.18	96.7	
0.921659	22.14	2.18	96.8	
0.921659	22.12	2.18	96.9	
0.92081	22.09	2.18	97	
0.921659	22.11	2.18	97.1	
0.921659	22.11	2.18	97.2	
0.92081	22.08	2.18	97.3	
0.919963	22.06	2.18	97.4	
0.921659	22.08	2.18	97.5	
0.919963	22.07	2.18	97.6	
0.919963	22.06	2.18	97.7	
0.919963	22.06	2.18	97.8	
0.919963	22.01	2.18	97.9	
0.92081	22	2.18	98	
0.918274	21.99	2.18	98.1	
0.918274	21.99	2.18	98.2	
0.918274	21.97	2.18	98.3	
0.91659	21.98	2.18	98.4	
0.919118	21.99	2.18	98.5	
0.917431	21.98	2.18	98.6	
0.918274	21.98	2.18	98.7	
0.917431	21.97	2.18	98.8	
0.918274	21.95	2.18	98.9	
0.917431	21.96	2.18	99	
0.91659	21.94	2.18	99.1	
0.917431	21.94	2.18	99.2	
0.917431	21.96	2.18	99.3	
0.91659	21.92	2.18	99.4	
0.915751	21.91	2.18	99.5	
0.915751	21.91	2.18	99.6	
0.91659	21.92	2.18	99.7	
0.915751	21.93	2.18	99.8	
0.91659	21.92	2.18	99.9	
0.914913	21.91	2.18	100	
0.914913	21.89	2.18	100.1	
0.91659	21.9	2.18	100.2	
0.915751	21.91	2.18	100.3	
0.915751	21.91	2.18	100.4	
0.914913	21.91	2.18	100.5	
0.915751	21.91	2.18	100.6	
0.913242	21.89	2.18	100.7	
0.914077	21.89	2.18	100.8	
0.914077	21.89	2.18	100.9	
0.915751	21.91	2.18	101	
0.914913	21.89	2.18	101.1	
0.914913	21.89	2.18	101.2	
0.913242	21.89	2.18	101.3	
0.914077	21.89	2.18	101.4	
0.914077	21.89	2.18	101.5	
0.914077	21.89	2.18	101.6	
0.914077	21.89	2.18	101.7	
0.913242	21.89	2.18	101.8	
0.914077	21.89	2.18	101.9	
0.912409	21.89	2.18	102	
0.915751	21.89	2.18	102.1	
0.914077	21.89	2.18	102.2	
0.913242	21.89	2.18	102.3	
0.914913	21.89	2.18	102.4	
0.914913	21.89	2.18	102.5	
0.914077	21.89	2.18	102.6	
0.914913	21.89	2.18	102.7	
0.914913	21.89	2.18	102.8	
0.914913	21.89	2.18	102.9	
0.912409	21.87	2.18	103	
0.912409	21.87	2.18	103.1	
0.914077	21.87	2.18	103.2	
0.914077	21.87	2.18	103.3	
0.912409	21.88	2.18	103.4	
0.913242	21.87	2.18	103.5	
0.914077	21.87	2.18	103.6	
0.914077	21.87	2.18	103.7	
0.914913	21.87	2.18	103.8	
0.914913	21.87	2.18	103.9	
0.911577	21.87	2.18	104	
0.913242	21.84	2.18	104.1	
0.912409	21.86	2.18	104.2	
0.914913	21.87	2.18	104.3	
0.913242	21.86	2.18	104.4	
0.912409	21.84	2.18	104.5	
0.913242	21.84	2.18	104.6	
0.911577	21.84	2.18	104.7	
0.912409	21.86	2.19	104.8	
0.911577	21.87	2.18	104.9	
0.912409	21.85	2.18	105	
0.912409	21.84	2.18	105.1	
0.912409	21.82	2.19	105.2	
0.911577	21.85	2.18	105.3	
0.911577	21.86	2.19	105.4	
0.913242	21.87	2.19	105.5	
0.913242	21.87	2.19	105.6	
0.912409	21.87	2.19	105.7	
0.912409	21.87	2.19	105.8	
0.912409	21.87	2.19	105.9	
0.910747	21.87	2.19	106	
0.911577	21.87	2.19	106.1	
0.911577	21.84	2.19	106.2	
0.912409	21.83	2.19	106.3	
0.913242	21.82	2.19	106.4	
0.912409	21.82	2.19	106.5	
0.913242	21.82	2.19	106.6	
0.912409	21.82	2.19	106.7	
0.914077	21.82	2.19	106.8	
0.912409	21.81	2.19	106.9	
0.911577	21.79	2.19	107	
0.912409	21.79	2.19	107.1	
0.911577	21.79	2.19	107.2	
0.912409	21.79	2.19	107.3	
0.912409	21.79	2.19	107.4	
0.911577	21.8	2.19	107.5	
0.911577	21.8	2.19	107.6	
0.912409	21.78	2.19	107.7	
0.911577	21.77	2.19	107.8	
0.912409	21.76	2.19	107.9	
0.911577	21.77	2.19	108	
0.911577	21.77	2.19	108.1	
0.912409	21.78	2.19	108.2	
0.911577	21.79	2.19	108.3	
0.912409	21.79	2.19	108.4	
0.912409	21.78	2.19	108.5	
0.913242	21.78	2.19	108.6	
0.912409	21.78	2.19	108.7	
0.910747	21.77	2.19	108.8	
0.911577	21.77	2.19	108.9	
0.910747	21.77	2.19	109	
0.911577	21.76	2.19	109.1	
0.911577	21.67	2.19	109.2	
0.913242	21.66	2.19	109.3	
0.909918	21.67	2.19	109.4	
0.910747	21.66	2.19	109.5	
0.910747	21.6	2.19	109.6	
0.910747	21.6	2.19	109.7	
0.911577	21.62	2.19	109.8	
0.909091	21.62	2.19	109.9	
0.910747	21.63	2.19	110	
0.910747	21.6	2.19	110.1	
0.909918	21.62	2.19	110.2	
0.911577	21.63	2.19	110.3	
0.909918	21.64	2.19	110.4	
0.910747	21.62	2.19	110.5	
0.910747	21.64	2.19	110.6	
0.909918	21.66	2.19	110.7	
0.911577	21.67	2.19	110.8	
0.909091	21.67	2.19	110.9	
0.908265	21.69	2.19	111	
0.909091	21.67	2.19	111.1	
0.909091	21.67	2.19	111.2	
0.909091	21.68	2.19	111.3	
0.909918	21.7	2.19	111.4	
0.909091	21.7	2.19	111.5	
0.909091	21.72	2.19	111.6	
0.909918	21.76	2.19	111.7	
0.909091	21.77	2.19	111.8	
0.908265	21.77	2.19	111.9	
0.910747	21.77	2.19	112	
0.909091	21.78	2.19	112.1	
0.909918	21.78	2.19	112.2	
0.909918	21.79	2.19	112.3	
0.909091	21.78	2.19	112.4	
0.909918	21.79	2.19	112.5	
0.908265	21.8	2.19	112.6	
0.909918	21.79	2.19	112.7	
0.909918	21.79	2.19	112.8	
0.909091	21.79	2.19	112.9	
0.909091	21.79	2.19	113	
0.909918	21.79	2.19	113.1	
0.909091	21.79	2.19	113.2	
0.909918	21.8	2.19	113.3	
0.909091	21.79	2.19	113.4	
0.907441	21.79	2.19	113.5	
0.909091	21.79	2.19	113.6	
0.908265	21.79	2.19	113.7	
0.908265	21.79	2.19	113.8	
0.908265	21.79	2.19	113.9	
0.909091	21.79	2.19	114	
0.908265	21.79	2.19	114.1	
0.908265	21.82	2.19	114.2	
0.909091	21.82	2.19	114.3	
0.907441	21.82	2.19	114.4	
0.909091	21.8	2.19	114.5	
0.909091	21.8	2.19	114.6	
0.908265	21.79	2.19	114.7	
0.909091	21.81	2.19	114.8	
0.909091	21.8	2.19	114.9	
0.909091	21.79	2.19	115	
0.907441	21.79	2.19	115.1	
0.907441	21.79	2.19	115.2	
0.906618	21.79	2.19	115.3	
0.907441	21.79	2.19	115.4	
0.907441	21.79	2.19	115.5	
0.907441	21.79	2.19	115.6	
0.908265	21.79	2.19	115.7	
0.908265	21.8	2.19	115.8	
0.907441	21.79	2.19	115.9	
0.907441	21.79	2.19	116	
0.906618	21.79	2.19	116.1	
0.909091	21.8	2.19	116.2	
0.905797	21.82	2.19	116.3	
0.907441	21.82	2.19	116.4	
0.907441	21.82	2.19	116.5	
0.907441	21.82	2.19	116.6	
0.907441	21.82	2.19	116.7	
0.906618	21.79	2.19	116.8	
0.905797	21.77	2.19	116.9	
0.905797	21.76	2.19	117	
0.905797	21.75	2.19	117.1	
0.908265	21.75	2.19	117.2	
0.907441	21.75	2.19	117.3	
0.908265	21.75	2.19	117.4	
0.904977	21.75	2.19	117.5	
0.905797	21.73	2.19	117.6	
0.905797	21.73	2.19	117.7	
0.906618	21.73	2.19	117.8	
0.908265	21.73	2.19	117.9	
0.907441	21.74	2.19	118	
0.906618	21.72	2.19	118.1	
0.906618	21.72	2.19	118.2	
0.905797	21.72	2.19	118.3	
0.907441	21.73	2.19	118.4	
0.906618	21.75	2.19	118.5	
0.905797	21.74	2.19	118.6	
0.904159	21.73	2.19	118.7	
0.907441	21.74	2.19	118.8	
0.906618	21.75	2.19	118.9	
0.905797	21.75	2.19	119	
0.905797	21.74	2.19	119.1	
0.905797	21.73	2.19	119.2	
0.906618	21.72	2.19	119.3	
0.904977	21.71	2.19	119.4	
0.909091	21.68	2.19	119.5	
0.907441	21.67	2.19	119.6	
0.905797	21.67	2.19	119.7	
0.905797	21.67	2.19	119.8	
0.905797	21.67	2.19	119.9	
0.906618	21.67	2.19	120	
0.905797	21.67	2.19	120.1	
0.906618	21.67	2.19	120.2	
0.907441	21.68	2.2	120.3	
0.905797	21.69	2.2	120.4	
0.906618	21.67	2.2	120.5	
0.904159	21.67	2.2	120.6	
0.904977	21.69	2.2	120.7	
0.905797	21.7	2.2	120.8	
0.905797	21.7	2.2	120.9	
0.904977	21.7	2.2	121	
0.906618	21.71	2.2	121.1	
0.905797	21.72	2.2	121.2	
0.904159	21.72	2.2	121.3	
0.906618	21.72	2.2	121.4	
0.905797	21.72	2.2	121.5	
0.904977	21.71	2.2	121.6	
0.906618	21.7	2.2	121.7	
0.906618	21.71	2.2	121.8	
0.905797	21.71	2.2	121.9	
0.903342	21.72	2.2	122	
0.905797	21.72	2.2	122.1	
0.904977	21.72	2.2	122.2	
0.905797	21.72	2.2	122.3	
0.904977	21.72	2.2	122.4	
0.905797	21.71	2.2	122.5	
0.904159	21.72	2.2	122.6	
0.904977	21.71	2.2	122.7	
0.905797	21.7	2.2	122.8	
0.904977	21.7	2.2	122.9	
0.904977	21.7	2.2	123	
0.904159	21.72	2.2	123.1	
0.904159	21.71	2.2	123.2	
0.904977	21.7	2.2	123.3	
0.904977	21.7	2.2	123.4	
0.903342	21.7	2.2	123.5	
0.904977	21.7	2.2	123.6	
0.904159	21.7	2.2	123.7	
0.903342	21.7	2.2	123.8	
0.903342	21.7	2.2	123.9	
0.907441	21.68	2.2	124	
0.904977	21.68	2.2	124.1	
0.905797	21.69	2.2	124.2	
0.903342	21.68	2.2	124.3	
0.904977	21.7	2.2	124.4	
0.904159	21.7	2.2	124.5	
0.903342	21.7	2.2	124.6	
0.903342	21.7	2.2	124.7	
0.904159	21.68	2.2	124.8	
0.901713	21.68	2.2	124.9	
0.904977	21.69	2.2	125	
0.903342	21.68	2.2	125.1	
0.904159	21.68	2.2	125.2	
0.903342	21.69	2.2	125.3	
0.902527	21.68	2.2	125.4	
0.904159	21.67	2.2	125.5	
0.901713	21.67	2.2	125.6	
0.904159	21.67	2.2	125.7	
0.903342	21.67	2.2	125.8	
0.904977	21.67	2.2	125.9	
0.904159	21.67	2.2	126	
0.903342	21.65	2.2	126.1	
0.902527	21.65	2.2	126.2	
0.901713	21.66	2.2	126.3	
0.904159	21.64	2.2	126.4	
0.902527	21.65	2.2	126.5	
0.902527	21.67	2.2	126.6	
0.902527	21.67	2.2	126.7	
0.901713	21.63	2.2	126.8	
0.904159	21.64	2.2	126.9	
0.903342	21.65	2.2	127	
0.902527	21.64	2.2	127.1	
0.903342	21.64	2.2	127.2	
0.902527	21.64	2.2	127.3	
0.903342	21.64	2.2	127.4	
0.903342	21.64	2.2	127.5	
0.904977	21.64	2.2	127.6	
0.902527	21.64	2.2	127.7	
0.901713	21.64	2.2	127.8	
0.903342	21.64	2.2	127.9	
0.902527	21.62	2.2	128	
0.901713	21.61	2.2	128.1	
0.903342	21.6	2.2	128.2	
0.903342	21.6	2.2	128.3	
0.902527	21.6	2.2	128.4	
0.901713	21.61	2.2	128.5	
0.905797	21.61	2.2	128.6	
0.903342	21.61	2.2	128.7	
0.904159	21.59	2.2	128.8	
0.902527	21.59	2.2	128.9	
0.900901	21.59	2.2	129	
0.901713	21.59	2.2	129.1	
0.901713	21.59	2.2	129.2	
0.902527	21.59	2.2	129.3	
0.903342	21.59	2.2	129.4	
0.902527	21.58	2.2	129.5	
0.902527	21.58	2.2	129.6	
0.902527	21.57	2.2	129.7	
0.901713	21.57	2.2	129.8	
0.900901	21.56	2.2	129.9	
0.901713	21.57	2.2	130	
0.901713	21.58	2.2	130.1	
0.901713	21.56	2.2	130.2	
0.902527	21.57	2.2	130.3	
0.90009	21.57	2.2	130.4	
0.903342	21.57	2.2	130.5	
0.901713	21.57	2.2	130.6	
0.900901	21.57	2.2	130.7	
0.900901	21.57	2.2	130.8	
0.900901	21.57	2.2	130.9	
0.901713	21.58	2.2	131	
0.90009	21.57	2.2	131.1	
0.900901	21.58	2.2	131.2	
0.90009	21.59	2.2	131.3	
0.902527	21.59	2.2	131.4	
0.902527	21.59	2.2	131.5	
0.902527	21.59	2.2	131.6	
0.900901	21.59	2.2	131.7	
0.901713	21.59	2.2	131.8	
0.901713	21.59	2.2	131.9	
0.901713	21.59	2.2	132	
0.900901	21.59	2.2	132.1	
0.900901	21.57	2.2	132.2	
0.901713	21.57	2.2	132.3	
0.901713	21.57	2.2	132.4	
0.901713	21.57	2.2	132.5	
0.902527	21.57	2.2	132.6	
0.90009	21.57	2.2	132.7	
0.902527	21.54	2.2	132.8	
0.900901	21.52	2.2	132.9	
0.90009	21.5	2.2	133	
0.90009	21.48	2.2	133.1	
0.90009	21.47	2.2	133.2	
0.901713	21.49	2.2	133.3	
0.900901	21.5	2.2	133.4	
0.901713	21.52	2.2	133.5	
0.900901	21.52	2.2	133.6	
0.901713	21.52	2.2	133.7	
0.90009	21.52	2.2	133.8	
0.900901	21.52	2.2	133.9	
0.899281	21.52	2.2	134	
0.901713	21.52	2.2	134.1	
0.900901	21.52	2.2	134.2	
0.899281	21.52	2.2	134.3	
0.898473	21.52	2.2	134.4	
0.898473	21.52	2.2	134.5	
0.900901	21.52	2.2	134.6	
0.898473	21.52	2.2	134.7	
0.90009	21.52	2.2	134.8	
0.900901	21.52	2.21	134.9	
0.90009	21.52	2.21	135	
0.900901	21.52	2.2	135.1	
0.90009	21.52	2.21	135.2	
0.899281	21.52	2.21	135.3	
0.899281	21.52	2.21	135.4	
0.900901	21.52	2.21	135.5	
0.899281	21.52	2.21	135.6	
0.899281	21.52	2.21	135.7	
0.90009	21.52	2.21	135.8	
0.899281	21.52	2.21	135.9	
0.90009	21.52	2.21	136	
0.90009	21.52	2.21	136.1	
0.899281	21.51	2.21	136.2	
0.897666	21.52	2.21	136.3	
0.899281	21.52	2.21	136.4	
0.900901	21.52	2.21	136.5	
0.899281	21.53	2.21	136.6	
0.899281	21.54	2.21	136.7	
0.899281	21.53	2.21	136.8	
0.899281	21.53	2.21	136.9	
0.899281	21.53	2.21	137	
0.897666	21.53	2.21	137.1	
0.898473	21.53	2.21	137.2	
0.90009	21.54	2.21	137.3	
0.899281	21.54	2.21	137.4	
0.898473	21.54	2.21	137.5	
0.898473	21.54	2.21	137.6	
0.899281	21.55	2.21	137.7	
0.897666	21.56	2.21	137.8	
0.898473	21.55	2.21	137.9	
0.898473	21.54	2.21	138	
0.899281	21.55	2.21	138.1	
0.899281	21.54	2.21	138.2	
0.899281	21.54	2.21	138.3	
0.900901	21.51	2.21	138.4	
0.898473	21.49	2.21	138.5	
0.899281	21.49	2.21	138.6	
0.898473	21.49	2.21	138.7	
0.897666	21.49	2.21	138.8	
0.90009	21.49	2.21	138.9	
0.899281	21.49	2.21	139	
0.896861	21.49	2.21	139.1	
0.899281	21.49	2.21	139.2	
0.897666	21.49	2.21	139.3	
0.895255	21.49	2.21	139.4	
0.899281	21.49	2.21	139.5	
0.897666	21.5	2.21	139.6	
0.897666	21.5	2.21	139.7	
0.896861	21.5	2.21	139.8	
0.896861	21.51	2.21	139.9	
0.898473	21.51	2.21	140	
0.898473	21.52	2.21	140.1	
0.898473	21.52	2.21	140.2	
0.897666	21.51	2.21	140.3	
0.896861	21.5	2.21	140.4	
0.897666	21.49	2.21	140.5	
0.898473	21.51	2.21	140.6	
0.897666	21.49	2.21	140.7	
0.898473	21.5	2.21	140.8	
0.896861	21.47	2.21	140.9	
0.899281	21.48	2.21	141	
0.898473	21.48	2.21	141.1	
0.898473	21.49	2.21	141.2	
0.899281	21.49	2.21	141.3	
0.897666	21.49	2.21	141.4	
0.897666	21.49	2.21	141.5	
0.897666	21.46	2.21	141.6	
0.896861	21.44	2.21	141.7	
0.897666	21.44	2.21	141.8	
0.896861	21.45	2.21	141.9	
0.898473	21.45	2.21	142	
0.896861	21.44	2.21	142.1	
0.897666	21.4	2.21	142.2	
0.897666	21.39	2.21	142.3	
0.896057	21.39	2.21	142.4	
0.896057	21.39	2.21	142.5	
0.897666	21.39	2.21	142.6	
0.896057	21.4	2.21	142.7	
0.896057	21.41	2.21	142.8	
0.897666	21.4	2.21	142.9	
0.896861	21.39	2.21	143	
0.896057	21.39	2.21	143.1	
