0.485909	7.32	24.12	126.8	
0.486618	7.33	24.12	126.9	
0.488043	7.29	24.12	127	
0.488759	7.4	24.12	127.1	
0.489476	7.46	24.11	127.2	
0.491159	7.46	24.12	127.3	
0.492368	7.43	24.12	127.4	
0.49334	7.55	24.12	127.5	
0.49456	7.51	24.12	127.6	
0.494805	7.54	24.12	127.7	
0.495786	7.51	24.12	127.8	
0.496278	7.51	24.12	127.9	
0.496771	7.53	24.11	128	
0.497018	7.54	24.12	128.1	
0.498008	7.52	24.12	128.2	
0.498504	7.52	24.12	128.3	
0.499002	7.54	24.11	128.4	
0.4995	7.54	24.11	128.5	
0.5	7.52	24.11	128.6	
0.500501	7.57	24.12	128.7	
0.502008	7.61	24.12	128.8	
0.503018	7.64	24.12	128.9	
0.504032	7.65	24.12	129	
0.506073	7.71	24.12	129.1	
0.507099	7.78	24.12	129.2	
0.507872	7.78	24.12	129.3	
0.509165	7.76	24.12	129.4	
0.510204	7.71	24.12	129.5	
0.510986	7.72	24.12	129.6	
0.511771	7.77	24.12	129.7	
0.512033	7.78	24.12	129.8	
0.512295	7.78	24.12	129.9	
0.512821	7.83	24.12	130	
0.513611	7.86	24.12	130.1	
0.514668	7.89	24.12	130.2	
0.515996	7.85	24.12	130.3	
0.515996	7.86	24.12	130.4	
0.517866	7.9	24.12	130.5	
0.518403	7.91	24.12	130.6	
0.519751	7.95	24.12	130.7	
0.520833	7.92	24.12	130.8	
0.521105	7.94	24.12	130.9	
0.521921	7.94	24.12	131	
0.523286	8	24.12	131.1	
0.524109	8.04	24.12	131.2	
0.524934	8.05	24.12	131.3	
0.525762	8.04	24.12	131.4	
0.526316	8.06	24.12	131.5	
0.527704	8.08	24.12	131.6	
0.529381	8.14	24.12	131.7	
0.529942	8.12	24.12	131.8	
0.531632	8.07	24.12	131.9	
0.532198	8.15	24.12	132	
0.533618	8.19	24.12	132.1	
0.534759	8.2	24.12	132.2	
0.535906	8.21	24.12	132.3	
0.537057	8.25	24.12	132.4	
0.537924	8.31	24.12	132.5	
0.539084	8.31	24.12	132.6	
0.540541	8.33	24.12	132.7	
0.541712	8.34	24.12	132.8	
0.542299	8.3	24.12	132.9	
0.543478	8.31	24.12	133	
0.544662	8.33	24.12	133.1	
0.545852	8.36	24.12	133.2	
0.546747	8.47	24.12	133.3	
0.547645	8.47	24.12	133.4	
0.549149	8.49	24.12	133.5	
0.550358	8.49	24.12	133.6	
0.550661	8.5	24.12	133.7	
0.551876	8.52	24.12	133.8	
0.552486	8.52	24.12	133.9	
0.553403	8.57	24.12	134	
0.554939	8.54	24.12	134.1	
0.556174	8.58	24.12	134.2	
0.557103	8.57	24.12	134.3	
0.558036	8.6	24.12	134.4	
0.558971	8.65	24.12	134.5	
0.55991	8.6	24.12	134.6	
0.560538	8.69	24.12	134.7	
0.561482	8.72	24.12	134.8	
0.563063	8.81	24.12	134.9	
0.564334	8.81	24.12	135	
0.565611	8.87	24.12	135.1	
0.567215	8.88	24.12	135.2	
0.567859	8.86	24.12	135.3	
0.569152	8.92	24.12	135.4	
0.570125	8.95	24.12	135.5	
0.571102	8.96	24.12	135.6	
0.572738	8.92	24.12	135.7	
0.574053	8.98	24.12	135.8	
0.576037	9.01	24.12	135.9	
0.577367	9.08	24.12	136	
0.578035	9.04	24.12	136.1	
0.579374	9.03	24.12	136.2	
0.58072	9.04	24.12	136.3	
0.581058	9.03	24.12	136.4	
0.583431	9.06	24.12	136.5	
0.58309	9.11	24.12	136.6	
0.584454	9.1	24.12	136.7	
0.584795	9.15	24.12	136.8	
0.58651	9.13	24.12	136.9	
0.587199	9.16	24.12	137	
0.588928	9.15	24.12	137.1	
0.589623	9.17	24.12	137.2	
0.591017	9.19	24.12	137.3	
0.591366	9.21	24.12	137.4	
0.59312	9.23	24.12	137.5	
0.593824	9.24	24.12	137.6	
0.59453	9.28	24.12	137.7	
0.595593	9.29	24.12	137.8	
0.596659	9.32	24.12	137.9	
0.597372	9.33	24.12	138	
0.598444	9.37	24.12	138.1	
0.59952	9.35	24.12	138.2	
0.600601	9.35	24.12	138.3	
0.601685	9.36	24.12	138.4	
0.60241	9.36	24.12	138.5	
0.60241	9.38	24.12	138.6	
0.603136	9.4	24.12	138.7	
0.603865	9.38	24.12	138.8	
0.603865	9.4	24.12	138.9	
0.604961	9.42	24.12	139	
0.605694	9.43	24.12	139.1	
0.607533	9.46	24.12	139.2	
0.608643	9.49	24.12	139.3	
0.609385	9.49	24.12	139.4	
0.610874	9.5	24.12	139.5	
0.610874	9.52	24.12	139.6	
0.611995	9.52	24.12	139.7	
0.614251	9.53	24.12	139.8	
0.613874	9.54	24.12	139.9	
0.616143	9.55	24.12	140	
0.617665	9.55	24.12	140.1	
0.619579	9.57	24.12	140.2	
0.621118	9.63	24.12	140.3	
0.622665	9.64	24.12	140.4	
0.62461	9.65	24.12	140.5	
0.625782	9.69	24.12	140.6	
0.626566	9.72	24.12	140.7	
0.628536	9.76	24.12	140.8	
0.629723	9.79	24.12	140.9	
0.63012	9.84	24.12	141	
0.632111	9.88	24.12	141.1	
0.634115	9.95	24.12	141.2	
0.635728	10	24.12	141.3	
0.636537	10.02	24.12	141.4	
0.638162	10.05	24.12	141.5	
0.638978	10.09	24.12	141.6	
0.641437	10.11	24.12	141.7	
0.643501	10.14	24.12	141.8	
0.643915	10.16	24.12	141.9	
0.645161	10.18	24.12	142	
0.647668	10.23	24.12	142.1	
0.648929	10.24	24.12	142.2	
0.650618	10.26	24.12	142.3	
0.65189	10.29	24.12	142.4	
0.653595	10.31	24.12	142.5	
0.654879	10.35	24.12	142.6	
0.656168	10.37	24.12	142.7	
0.65703	10.38	24.12	142.8	
0.658328	10.4	24.12	142.9	
0.658328	10.43	24.12	143	
0.661376	10.46	24.12	143.1	
0.661376	10.5	24.12	143.2	
0.66313	10.53	24.12	143.3	
0.664452	10.56	24.12	143.4	
0.665779	10.59	24.12	143.5	
0.667111	10.63	24.12	143.6	
0.668449	10.64	24.12	143.7	
0.670241	10.67	24.12	143.8	
0.672043	10.69	24.12	143.9	
0.672948	10.71	24.12	144	
0.674309	10.72	24.12	144.1	
0.675219	10.74	24.12	144.2	
0.675676	10.75	24.12	144.3	
0.677507	10.76	24.12	144.4	
0.677507	10.78	24.12	144.5	
0.677966	10.8	24.12	144.6	
0.680272	10.83	24.12	144.7	
0.681663	10.85	24.12	144.8	
0.68306	10.88	24.12	144.9	
0.684463	10.91	24.12	145	
0.686813	10.95	24.12	145.1	
0.687285	10.97	24.12	145.2	
0.687758	10.99	24.12	145.3	
0.68918	11.02	24.12	145.4	
0.68918	11.04	24.12	145.5	
0.691563	11.08	24.12	145.6	
0.693001	11.1	24.12	145.7	
0.694927	11.12	24.12	145.8	
0.695894	11.15	24.12	145.9	
0.69735	11.17	24.12	146	
0.697837	11.2	24.12	146.1	
0.70028	11.21	24.12	146.2	
0.700771	11.24	24.12	146.3	
0.702741	11.25	24.12	146.4	
0.703235	11.28	24.12	146.5	
0.70373	11.29	24.12	146.6	
0.705716	11.34	24.12	146.7	
0.707714	11.37	24.12	146.8	
0.710227	11.4	24.12	146.9	
0.710732	11.42	24.12	147	
0.711744	11.44	24.12	147.1	
0.712758	11.47	24.12	147.2	
0.713267	11.48	24.12	147.3	
0.714286	11.51	24.12	147.4	
0.716332	11.53	24.12	147.5	
0.716332	11.55	24.12	147.6	
0.717875	11.57	24.12	147.7	
0.718907	11.6	24.12	147.8	
0.719942	11.61	24.12	147.9	
0.722022	11.63	24.12	148	
0.723589	11.66	24.12	148.1	
0.723066	11.68	24.12	148.2	
0.726216	11.69	24.12	148.3	
0.727273	11.71	24.12	148.4	
0.727802	11.72	24.12	148.5	
0.729927	11.75	24.12	148.6	
0.730994	11.79	24.12	148.7	
0.733676	11.81	24.12	148.8	
0.735294	11.84	24.12	148.9	
0.737463	11.86	24.12	149	
0.73692	11.89	24.12	149.1	
0.738007	11.92	24.12	149.2	
0.739098	11.94	24.12	149.3	
0.739645	11.96	24.12	149.4	
0.742942	11.98	24.12	149.5	
0.74184	12.01	24.12	149.6	
0.743494	12.04	24.12	149.7	
0.745156	12.07	24.12	149.8	
0.747384	12.1	24.12	149.9	
0.747943	12.12	24.12	150	
0.750188	12.13	24.12	150.1	
0.749625	12.15	24.12	150.2	
0.75188	12.17	24.12	150.3	
0.753012	12.2	24.12	150.4	
0.754717	12.23	24.12	150.5	
0.757002	12.25	24.12	150.6	
0.759878	12.29	24.12	150.7	
0.760456	12.32	24.12	150.8	
0.759878	12.34	24.12	150.9	
0.761615	12.36	24.12	151	
0.763359	12.39	24.12	151.1	
0.764526	12.42	24.12	151.2	
0.764526	12.44	24.12	151.3	
0.765697	12.44	24.12	151.4	
0.76746	12.45	24.12	151.5	
0.76746	12.48	24.12	151.6	
0.769823	12.53	24.12	151.7	
0.769823	12.55	24.12	151.8	
0.772201	12.57	24.12	151.9	
0.773395	12.58	24.12	152	
0.775194	12.62	24.12	152.1	
0.776398	12.64	24.12	152.2	
0.77821	12.67	24.12	152.3	
0.780031	12.7	24.12	152.4	
0.781861	12.71	24.12	152.5	
0.783699	12.75	24.12	152.6	
0.784929	12.77	24.12	152.7	
0.784314	12.8	24.12	152.8	
0.786782	12.83	24.12	152.9	
0.786782	12.87	24.12	153	
0.788644	12.88	24.12	153.1	
0.791139	12.91	24.12	153.2	
0.791766	12.94	24.12	153.3	
0.793651	12.97	24.12	153.4	
0.794913	13	24.12	153.5	
0.796178	13.03	24.12	153.6	
0.798085	13.05	24.12	153.7	
0.798722	13.08	24.12	153.8	
0.8	13.09	24.12	153.9	
0.803859	13.12	24.12	154	
0.805153	13.15	24.12	154.1	
0.805802	13.18	24.12	154.2	
0.806452	13.21	24.12	154.3	
0.809061	13.23	24.12	154.4	
0.807754	13.25	24.12	154.5	
0.809717	13.27	24.12	154.6	
0.81103	13.31	24.12	154.7	
0.81367	13.34	24.12	154.8	
0.81367	13.37	24.12	154.9	
0.813008	13.39	24.12	155	
0.816993	13.41	24.12	155.1	
0.816993	13.43	24.12	155.2	
0.819672	13.47	24.12	155.3	
0.820345	13.48	24.12	155.4	
0.821693	13.5	24.12	155.5	
0.821693	13.54	24.12	155.6	
0.824402	13.55	24.12	155.7	
0.825083	13.56	24.12	155.8	
0.827815	13.58	24.12	155.9	
0.829187	13.62	24.12	156	
0.829187	13.65	24.12	156.1	
0.831947	13.68	24.12	156.2	
0.832639	13.7	24.12	156.3	
0.834028	13.69	24.12	156.4	
0.833333	13.72	24.12	156.5	
0.835422	13.75	24.12	156.6	
0.834725	13.78	24.12	156.7	
0.837521	13.79	24.12	156.8	
0.837521	13.84	24.12	156.9	
0.840336	13.84	24.12	157	
0.840336	13.87	24.12	157.1	
0.841751	13.89	24.12	157.2	
0.843882	13.93	24.12	157.3	
0.843882	13.94	24.12	157.4	
0.84674	13.98	24.12	157.5	
0.848176	14	24.12	157.6	
0.847458	14.03	24.12	157.7	
0.85034	14.02	24.12	157.8	
0.851789	14.03	24.12	157.9	
0.853242	14.07	24.12	158	
0.853971	14.11	24.12	158.1	
0.855432	14.14	24.12	158.2	
0.856898	14.15	24.12	158.3	
0.857633	14.18	24.12	158.4	
0.860585	14.21	24.12	158.5	
0.859845	14.22	24.12	158.6	
0.863558	14.25	24.12	158.7	
0.863558	14.27	24.12	158.8	
0.864304	14.29	24.12	158.9	
0.864304	14.34	24.12	159	
0.865801	14.38	24.12	159.1	
0.86881	14.41	24.12	159.2	
0.869565	14.43	24.12	159.3	
0.870322	14.48	24.12	159.4	
0.873362	14.48	24.12	159.5	
0.8726	14.5	24.12	159.6	
0.876424	14.52	24.12	159.7	
0.877193	14.56	24.12	159.8	
0.878735	14.59	24.12	159.9	
0.881057	14.63	24.12	160	
0.881834	14.64	24.12	160.1	
0.883392	14.68	24.12	160.2	
0.884173	14.68	24.12	160.3	
0.88574	14.73	24.12	160.4	
0.888099	14.75	24.12	160.5	
0.88968	14.81	24.12	160.6	
0.88968	14.79	24.12	160.7	
0.891266	14.83	24.12	160.8	
0.892857	14.86	24.12	160.9	
0.892061	14.9	24.12	161	
0.895255	14.91	24.12	161.1	
0.896057	14.94	24.12	161.2	
0.897666	14.96	24.12	161.3	
0.90009	14.98	24.12	161.4	
0.90009	15.01	24.12	161.5	
0.903342	15.02	24.12	161.6	
0.905797	15.07	24.12	161.7	
0.907441	15.11	24.12	161.8	
0.909091	15.14	24.12	161.9	
0.908265	15.17	24.12	162	
0.909091	15.19	24.12	162.1	
0.911577	15.21	24.12	162.2	
0.911577	15.23	24.12	162.3	
0.913242	15.27	24.12	162.4	
0.914077	15.28	24.12	162.5	
0.91659	15.3	24.12	162.6	
0.918274	15.36	24.12	162.7	
0.92081	15.39	24.12	162.8	
0.921659	15.42	24.12	162.9	
0.923361	15.46	24.12	163	
0.923361	15.46	24.12	163.1	
0.925069	15.48	24.12	163.2	
0.925069	15.51	24.12	163.3	
0.927644	15.55	24.12	163.4	
0.928505	15.57	24.12	163.5	
0.931099	15.61	24.12	163.6	
0.931966	15.63	24.12	163.7	
0.932836	15.65	24.12	163.8	
0.935454	15.67	24.12	163.9	
0.93633	15.68	24.12	164	
0.93633	15.71	24.12	164.1	
0.93633	15.73	24.12	164.2	
0.937207	15.77	24.12	164.3	
0.937207	15.78	24.12	164.4	
0.93985	15.8	24.12	164.5	
0.94162	15.84	24.12	164.6	
0.944287	15.87	24.12	164.7	
0.94518	15.89	24.12	164.8	
0.94697	15.9	24.12	164.9	
0.948767	15.93	24.12	165	
0.949668	15.94	24.12	165.1	
0.95057	15.95	24.12	165.2	
0.95057	15.98	24.12	165.3	
0.952381	16.01	24.12	165.4	
0.954198	16.04	24.12	165.5	
0.956938	16.06	24.12	165.6	
0.956938	16.1	24.12	165.7	
0.959693	16.14	24.12	165.8	
0.960615	16.16	24.12	165.9	
0.962464	16.2	24.12	166	
0.96432	16.23	24.12	166.1	
0.96432	16.27	24.12	166.2	
0.966184	16.3	24.12	166.3	
0.968054	16.34	24.12	166.4	
0.968992	16.36	24.12	166.5	
0.972763	16.37	24.12	166.6	
0.97371	16.4	24.12	166.7	
0.97371	16.43	24.12	166.8	
0.97561	16.46	24.12	166.9	
0.979432	16.48	24.12	167	
0.978474	16.51	24.12	167.1	
0.978474	16.53	24.12	167.2	
0.979432	16.57	24.12	167.3	
0.981354	16.59	24.12	167.4	
0.985222	16.62	24.12	167.5	
0.984252	16.65	24.12	167.6	
0.986193	16.66	24.12	167.7	
0.988142	16.68	24.12	167.8	
0.98912	16.7	24.12	167.9	
0.990099	16.76	24.12	168	
0.98912	16.79	24.12	168.1	
0.993049	16.82	24.12	168.2	
0.995025	16.83	24.12	168.3	
0.996016	16.85	24.12	168.4	
0.996016	16.88	24.12	168.5	
0.997009	16.91	24.12	168.6	
1	16.92	24.12	168.7	
1.002	16.97	24.12	168.8	
1.00301	17.01	24.12	168.9	
1.00604	17.04	24.12	169	
1.00705	17.06	24.12	169.1	
1.00908	17.08	24.12	169.2	
1.00908	17.11	24.12	169.3	
1.0101	17.15	24.12	169.4	
1.01215	17.19	24.12	169.5	
1.01523	17.23	24.12	169.6	
1.01523	17.27	24.12	169.7	
1.01626	17.3	24.12	169.8	
1.01729	17.32	24.12	169.9	
1.02041	17.33	24.12	170	
1.02145	17.37	24.12	170.1	
1.02249	17.41	24.12	170.2	
1.02354	17.43	24.12	170.3	
1.02564	17.46	24.12	170.4	
1.02775	17.5	24.12	170.5	
1.02881	17.52	24.12	170.6	
1.03306	17.56	24.12	170.7	
1.03093	17.59	24.12	170.8	
1.03413	17.61	24.12	170.9	
1.0352	17.65	24.12	171	
1.03734	17.69	24.12	171.1	
1.0395	17.74	24.12	171.2	
1.03842	17.77	24.12	171.3	
1.04275	17.78	24.12	171.4	
1.04275	17.8	24.12	171.5	
1.04384	17.82	24.12	171.6	
1.04603	17.84	24.12	171.7	
1.04822	17.88	24.12	171.8	
1.05042	17.93	24.12	171.9	
1.05042	17.95	24.12	172	
1.05374	17.98	24.12	172.1	
1.05263	18	24.12	172.2	
1.05152	18.03	24.12	172.3	
1.05374	18.07	24.12	172.4	
1.05597	18.1	24.12	172.5	
1.05597	18.18	24.12	172.6	
1.0582	18.25	24.12	172.7	
1.05597	18.29	24.12	172.8	
1.05708	18.31	24.12	172.9	
1.05932	18.34	24.12	173	
1.06157	18.33	24.12	173.1	
1.06496	18.36	24.12	173.2	
1.06496	18.37	24.12	173.3	
1.06724	18.37	24.12	173.4	
1.06952	18.37	24.12	173.5	
1.07181	18.4	24.12	173.6	
1.07411	18.41	24.12	173.7	
1.07643	18.42	24.12	173.8	
1.07643	18.43	24.12	173.9	
1.07643	18.48	24.12	174	
1.08108	18.51	24.12	174.1	
1.07991	18.55	24.12	174.2	
1.0846	18.6	24.12	174.3	
1.08342	18.65	24.12	174.4	
1.08578	18.65	24.12	174.5	
1.08814	18.7	24.12	174.6	
1.08932	18.71	24.12	174.7	
1.08932	18.73	24.12	174.8	
1.09051	18.75	24.12	174.9	
1.09051	18.81	24.12	175	
1.0929	18.81	24.12	175.1	
1.09649	18.81	24.12	175.2	
1.0989	18.85	24.12	175.3	
1.0989	18.84	24.12	175.4	
1.0989	18.89	24.12	175.5	
1.10132	18.89	24.12	175.6	
1.10375	18.93	24.12	175.7	
1.10375	18.96	24.12	175.8	
1.10619	19.02	24.12	175.9	
1.10619	19.01	24.12	176	
1.10619	19.04	24.12	176.1	
1.10742	19.1	24.12	176.2	
1.10988	19.1	24.12	176.3	
1.10988	19.12	24.12	176.4	
1.11359	19.16	24.12	176.5	
1.11235	19.16	24.12	176.6	
1.11483	19.16	24.12	176.7	
1.11483	19.2	24.12	176.8	
1.11982	19.21	24.12	176.9	
1.11483	19.25	24.12	177	
1.11982	19.27	24.12	177.1	
1.12486	19.28	24.12	177.2	
1.12486	19.3	24.12	177.3	
1.12486	19.35	24.12	177.4	
1.1274	19.36	24.12	177.5	
1.12994	19.38	24.12	177.6	
1.13122	19.47	24.12	177.7	
1.13122	19.5	24.12	177.8	
1.13379	19.59	24.12	177.9	
1.13379	19.63	24.12	178	
1.13636	19.63	24.12	178.1	
1.13766	19.61	24.12	178.2	
1.13636	19.61	24.12	178.3	
1.14025	19.63	24.12	178.4	
1.14025	19.64	24.12	178.5	
1.14416	19.73	24.12	178.6	
1.14548	19.81	24.12	178.7	
1.14548	19.8	24.12	178.8	
1.14548	19.79	24.12	178.9	
1.15075	19.85	24.12	179	
1.15207	19.83	24.12	179.1	
1.15075	19.93	24.12	179.2	
1.15075	19.94	24.12	179.3	
1.15607	19.99	24.12	179.4	
1.15473	20.06	24.12	179.5	
1.16009	20.05	24.12	179.6	
1.16009	20.05	24.12	179.7	
1.16279	20.08	24.12	179.8	
1.16279	20.1	24.12	179.9	
1.1655	20.11	24.12	180	
1.16686	20.15	24.12	180.1	
1.16686	20.17	24.12	180.2	
1.16822	20.22	24.12	180.3	
1.16959	20.28	24.12	180.4	
1.17509	20.27	24.12	180.5	
1.17509	20.29	24.12	180.6	
1.17509	20.35	24.12	180.7	
1.17647	20.42	24.12	180.8	
1.17647	20.43	24.12	180.9	
1.17925	20.47	24.12	181	
1.18064	20.47	24.12	181.1	
1.18343	20.47	24.12	181.2	
1.18483	20.52	24.12	181.3	
1.18906	20.54	24.12	181.4	
1.18765	20.6	24.12	181.5	
1.18765	20.63	24.12	181.6	
1.19048	20.65	24.12	181.7	
1.1919	20.69	24.12	181.8	
1.19332	20.73	24.12	181.9	
1.19474	20.74	24.12	182	
1.1976	20.78	24.12	182.1	
1.19617	20.82	24.12	182.2	
1.1976	20.89	24.12	182.3	
1.20192	20.98	24.12	182.4	
1.20192	20.98	24.12	182.5	
1.20048	21.02	24.12	182.6	
1.20482	21.03	24.12	182.7	
1.20919	21.01	24.12	182.8	
1.20773	20.99	24.12	182.9	
1.21212	21.1	24.12	183	
1.21359	21.11	24.12	183.1	
1.21359	21.17	24.12	183.2	
1.21655	21.07	24.12	183.3	
1.21507	21.08	24.12	183.4	
1.21951	21.19	24.12	183.5	
1.221	21.3	24.12	183.6	
1.22249	21.37	24.12	183.7	
1.22249	21.42	24.12	183.8	
1.22699	21.44	24.12	183.9	
1.22399	21.5	24.12	184	
1.2285	21.5	24.12	184.1	
1.23001	21.49	24.12	184.2	
1.23001	21.53	24.12	184.3	
1.2285	21.57	24.12	184.4	
1.23153	21.56	24.12	184.5	
1.23305	21.51	24.12	184.6	
1.23457	21.62	24.12	184.7	
1.23609	21.62	24.12	184.8	
1.23916	21.68	24.12	184.9	
1.23916	21.68	24.12	185	
1.24224	21.73	24.12	185.1	
1.24378	21.77	24.12	185.2	
1.24224	21.83	24.12	185.3	
1.24533	21.87	24.12	185.4	
1.24533	21.9	24.12	185.5	
1.25	21.94	24.12	185.6	
1.24844	21.91	24.12	185.7	
1.25	21.95	24.12	185.8	
1.25313	21.98	24.12	185.9	
1.25471	21.99	24.12	186	
1.25628	22.06	24.12	186.1	
1.25945	22.06	24.12	186.2	
1.25786	22.13	24.12	186.3	
1.26263	22.19	24.12	186.4	
1.26422	22.2	24.12	186.5	
1.26582	22.21	24.12	186.6	
1.26422	22.3	24.12	186.7	
1.26743	22.37	24.12	186.8	
1.26743	22.41	24.12	186.9	
1.27065	22.44	24.12	187	
1.27551	22.46	24.12	187.1	
1.27226	22.48	24.12	187.2	
1.27226	22.49	24.12	187.3	
