0.469704	10.63	15.14	107.5	
0.47081	10.67	15.14	107.6	
0.471476	10.72	15.14	107.7	
0.473485	10.76	15.14	107.8	
0.474608	10.76	15.14	107.9	
0.47619	10.79	15.14	108	
0.476872	10.82	15.14	108.1	
0.477555	10.84	15.14	108.2	
0.478927	10.84	15.14	108.3	
0.479846	10.87	15.14	108.4	
0.480769	10.91	15.14	108.5	
0.482393	10.96	15.14	108.6	
0.483793	11.01	15.14	108.7	
0.485437	11.05	15.14	108.8	
0.485673	11.1	15.14	108.9	
0.487092	11.11	15.14	109	
0.487567	11.12	15.14	109.1	
0.48852	11.14	15.14	109.2	
0.489237	11.18	15.14	109.3	
0.490196	11.23	15.14	109.4	
0.4914	11.24	15.14	109.5	
0.492368	11.26	15.14	109.6	
0.493583	11.28	15.14	109.7	
0.49456	11.31	15.14	109.8	
0.495786	11.35	15.14	109.9	
0.496771	11.37	15.14	110	
0.498008	11.39	15.14	110.1	
0.499251	11.44	15.14	110.2	
0.5	11.45	15.14	110.3	
0.501505	11.49	15.14	110.4	
0.502513	11.52	15.14	110.5	
0.503271	11.55	15.14	110.6	
0.504541	11.59	15.14	110.7	
0.505306	11.59	15.14	110.8	
0.505817	11.62	15.14	110.9	
0.507357	11.65	15.14	111	
0.507872	11.69	15.14	111.1	
0.509684	11.72	15.14	111.2	
0.511509	11.74	15.14	111.3	
0.512295	11.76	15.14	111.4	
0.513611	11.78	15.14	111.5	
0.514139	11.81	15.14	111.6	
0.515198	11.85	15.14	111.7	
0.517063	11.88	15.14	111.8	
0.518941	11.91	15.14	111.9	
0.519481	11.94	15.14	112	
0.520291	11.98	15.14	112.1	
0.521648	12.01	15.14	112.2	
0.521921	12.04	15.14	112.3	
0.52356	12.08	15.14	112.4	
0.52521	12.11	15.14	112.5	
0.52687	12.17	15.14	112.6	
0.527983	12.2	15.14	112.7	
0.530223	12.22	15.14	112.8	
0.530223	12.24	15.14	112.9	
0.532198	12.26	15.14	113	
0.533049	12.32	15.14	113.1	
0.534474	12.36	15.14	113.2	
0.536193	12.39	15.14	113.3	
0.537057	12.42	15.14	113.4	
0.538503	12.45	15.14	113.5	
0.539374	12.48	15.14	113.6	
0.540541	12.54	15.14	113.7	
0.541712	12.55	15.14	113.8	
0.542594	12.57	15.14	113.9	
0.543478	12.6	15.14	114	
0.544366	12.65	15.14	114.1	
0.545852	12.68	15.14	114.2	
0.547345	12.71	15.14	114.3	
0.549451	12.74	15.14	114.4	
0.550661	12.77	15.14	114.5	
0.551268	12.81	15.14	114.6	
0.552792	12.85	15.14	114.7	
0.554631	12.89	15.14	114.8	
0.555556	12.93	15.14	114.9	
0.557414	12.99	15.14	115	
0.558659	13.01	15.14	115.1	
0.559597	13.04	15.14	115.2	
0.560538	13.08	15.14	115.3	
0.561798	13.12	15.14	115.4	
0.563063	13.14	15.14	115.5	
0.563698	13.18	15.14	115.6	
0.564972	13.2	15.14	115.7	
0.566572	13.25	15.14	115.8	
0.567215	13.26	15.14	115.9	
0.568182	13.28	15.14	116	
0.570451	13.32	15.14	116.1	
0.571102	13.37	15.14	116.2	
0.573066	13.38	15.14	116.3	
0.573394	13.44	15.14	116.4	
0.575374	13.49	15.14	116.5	
0.576369	13.54	15.14	116.6	
0.578704	13.57	15.14	116.7	
0.57971	13.61	15.14	116.8	
0.581395	13.66	15.14	116.9	
0.582751	13.67	15.14	117	
0.583431	13.69	15.14	117.1	
0.584795	13.74	15.14	117.2	
0.586166	13.75	15.14	117.3	
0.586854	13.8	15.14	117.4	
0.588582	13.83	15.14	117.5	
0.589623	13.88	15.14	117.6	
0.591017	13.87	15.14	117.7	
0.591716	13.9	15.14	117.8	
0.592768	13.97	15.14	117.9	
0.59453	14	15.14	118	
0.595593	14.03	15.14	118.1	
0.597729	14.08	15.14	118.2	
0.598802	14.1	15.14	118.3	
0.59988	14.14	15.14	118.4	
0.59988	14.16	15.14	118.5	
0.602047	14.19	15.14	118.6	
0.602773	14.21	15.14	118.7	
0.603865	14.23	15.14	118.8	
0.605327	14.29	15.14	118.9	
0.606796	14.34	15.14	119	
0.607903	14.39	15.14	119.1	
0.609756	14.4	15.14	119.2	
0.610501	14.46	15.14	119.3	
0.613121	14.51	15.14	119.4	
0.614628	14.54	15.14	119.5	
0.616143	14.56	15.14	119.6	
0.616523	14.6	15.14	119.7	
0.617665	14.63	15.14	119.8	
0.618812	14.64	15.14	119.9	
0.618429	14.66	15.14	120	
0.619963	14.69	15.14	120.1	
0.620732	14.73	15.14	120.2	
0.622278	14.77	15.14	120.3	
0.62422	14.8	15.14	120.4	
0.625391	14.82	15.14	120.5	
0.626174	14.84	15.14	120.6	
0.627353	14.89	15.14	120.7	
0.628141	14.93	15.14	120.8	
0.629723	14.97	15.14	120.9	
0.630915	15	15.14	121	
0.631712	15.02	15.14	121.1	
0.633312	15.06	15.14	121.2	
0.634921	15.1	15.14	121.3	
0.636132	15.12	15.14	121.4	
0.636132	15.14	15.14	121.5	
0.638162	15.2	15.14	121.6	
0.639795	15.24	15.14	121.7	
0.641026	15.29	15.14	121.8	
0.643087	15.34	15.14	121.9	
0.644745	15.37	15.14	122	
0.645995	15.43	15.14	122.1	
0.646831	15.44	15.14	122.2	
0.646831	15.44	15.14	122.3	
0.646412	15.44	15.14	122.4	
0.646412	15.44	15.14	122.5	
0.645995	15.44	15.14	122.6	
0.646412	15.47	15.14	122.7	
0.648508	15.53	15.14	122.8	
0.649351	15.56	15.14	122.9	
0.651042	15.6	15.14	123	
0.652742	15.62	15.14	123.1	
0.653595	15.64	15.14	123.2	
0.654879	15.67	15.14	123.3	
0.655308	15.68	15.14	123.4	
0.656168	15.72	15.14	123.5	
0.657462	15.75	15.14	123.6	
0.658762	15.79	15.14	123.7	
0.660939	15.83	15.14	123.8	
0.661376	15.85	15.14	123.9	
0.662691	15.89	15.14	124	
0.66313	15.93	15.14	124.1	
0.665336	15.96	15.14	124.2	
0.666223	16	15.14	124.3	
0.669344	16.07	15.14	124.4	
0.672043	16.12	15.14	124.5	
0.672948	16.16	15.14	124.6	
0.673854	16.18	15.14	124.7	
0.674309	16.21	15.14	124.8	
0.675676	16.24	15.14	124.9	
0.67659	16.25	15.14	125	
0.67659	16.28	15.14	125.1	
0.677507	16.29	15.14	125.2	
0.678887	16.35	15.14	125.3	
0.67981	16.38	15.14	125.4	
0.680272	16.4	15.14	125.5	
0.682128	16.43	15.14	125.6	
0.68306	16.45	15.14	125.7	
0.68306	16.48	15.14	125.8	
0.684932	16.5	15.14	125.9	
0.684463	16.52	15.14	126	
0.686813	16.56	15.14	126.1	
0.687758	16.59	15.14	126.2	
0.68918	16.63	15.14	126.3	
0.689655	16.66	15.14	126.4	
0.691563	16.69	15.14	126.5	
0.693001	16.73	15.14	126.6	
0.693481	16.76	15.14	126.7	
0.694444	16.81	15.14	126.8	
0.696864	16.84	15.14	126.9	
0.697837	16.9	15.14	127	
0.69979	16.93	15.14	127.1	
0.69979	16.96	15.14	127.2	
0.701754	17	15.14	127.3	
0.702741	17.01	15.14	127.4	
0.70373	17.04	15.14	127.5	
0.704225	17.06	15.14	127.6	
0.705219	17.1	15.14	127.7	
0.706714	17.13	15.14	127.8	
0.708215	17.17	15.14	127.9	
0.709723	17.21	15.14	128	
0.710732	17.25	15.14	128.1	
0.712758	17.3	15.14	128.2	
0.714796	17.33	15.14	128.3	
0.715308	17.37	15.14	128.4	
0.716332	17.4	15.14	128.5	
0.717875	17.43	15.14	128.6	
0.719424	17.45	15.14	128.7	
0.719424	17.48	15.14	128.8	
0.720461	17.5	15.14	128.9	
0.721501	17.52	15.14	129	
0.722022	17.53	15.14	129.1	
0.723066	17.56	15.14	129.2	
0.724113	17.59	15.14	129.3	
0.724113	17.63	15.14	129.4	
0.724638	17.65	15.14	129.5	
0.726216	17.69	15.14	129.6	
0.727273	17.73	15.14	129.7	
0.728863	17.75	15.14	129.8	
0.729395	17.78	15.14	129.9	
0.730994	17.82	15.14	130	
0.732601	17.85	15.14	130.1	
0.733138	17.88	15.14	130.2	
0.733138	17.92	15.14	130.3	
0.736377	17.98	15.14	130.4	
0.736377	18.03	15.14	130.5	
0.737463	18.08	15.14	130.6	
0.738552	18.12	15.14	130.7	
0.739645	18.22	15.14	130.8	
0.74184	18.27	15.14	130.9	
0.742942	18.32	15.14	131	
0.742942	18.34	15.14	131.1	
0.745156	18.34	15.14	131.2	
0.745712	18.35	15.14	131.3	
0.746269	18.37	15.14	131.4	
0.748503	18.37	15.14	131.5	
0.749625	18.38	15.14	131.6	
0.750188	18.39	15.14	131.7	
0.752445	18.41	15.14	131.8	
0.75358	18.43	15.14	131.9	
0.754717	18.46	15.14	132	
0.755858	18.42	15.14	132.1	
0.75643	18.53	15.14	132.2	
0.75643	18.55	15.14	132.3	
0.75815	18.58	15.14	132.4	
0.759878	18.62	15.14	132.5	
0.761035	18.72	15.14	132.6	
0.762777	18.75	15.14	132.7	
0.762777	18.82	15.14	132.8	
0.765111	18.83	15.14	132.9	
0.766284	18.86	15.14	133	
0.766871	18.86	15.14	133.1	
0.768049	18.9	15.14	133.2	
0.769823	18.86	15.14	133.3	
0.772201	18.92	15.14	133.4	
0.772798	18.92	15.14	133.5	
0.773994	19	15.14	133.6	
0.773994	19.02	15.14	133.7	
0.775194	19.08	15.14	133.8	
0.77821	19.12	15.14	133.9	
0.780031	19.16	15.14	134	
0.78125	19.2	15.14	134.1	
0.782473	19.21	15.14	134.2	
0.781861	19.23	15.14	134.3	
0.783085	19.29	15.14	134.4	
0.785546	19.29	15.14	134.5	
0.786164	19.31	15.14	134.6	
0.787402	19.37	15.14	134.7	
0.787402	19.34	15.14	134.8	
0.789889	19.39	15.14	134.9	
0.789889	19.38	15.14	135	
0.791766	19.46	15.14	135.1	
0.793021	19.51	15.14	135.2	
0.793651	19.56	15.14	135.3	
0.794913	19.62	15.14	135.4	
0.798085	19.66	15.14	135.5	
0.798722	19.73	15.14	135.6	
0.798085	19.74	15.14	135.7	
0.799361	19.76	15.14	135.8	
0.801925	19.79	15.14	135.9	
0.802568	19.79	15.14	136	
0.801925	19.85	15.14	136.1	
0.804505	19.9	15.14	136.2	
0.806452	19.89	15.14	136.3	
0.807103	19.92	15.14	136.4	
0.809061	19.93	15.14	136.5	
0.809061	19.97	15.14	136.6	
0.81103	20.03	15.14	136.7	
0.811688	20.05	15.14	136.8	
0.813008	20.09	15.14	136.9	
0.814996	20.09	15.14	137	
0.814996	20.16	15.14	137.1	
0.817661	20.19	15.14	137.2	
0.818331	20.23	15.14	137.3	
0.819001	20.25	15.14	137.4	
0.820345	20.29	15.14	137.5	
0.821693	20.29	15.14	137.6	
0.821018	20.29	15.14	137.7	
0.821693	20.35	15.14	137.8	
0.825083	20.33	15.14	137.9	
0.826446	20.43	15.14	138	
0.825764	20.46	15.14	138.1	
0.8285	20.49	15.14	138.2	
0.829187	20.55	15.14	138.3	
0.829876	20.59	15.14	138.4	
0.831255	20.66	15.14	138.5	
0.832639	20.65	15.14	138.6	
0.833333	20.67	15.14	138.7	
0.834725	20.72	15.14	138.8	
0.83682	20.78	15.14	138.9	
0.837521	20.81	15.14	139	
0.838223	20.83	15.14	139.1	
0.83682	20.82	15.14	139.2	
0.841043	20.84	15.14	139.3	
0.840336	20.9	15.14	139.4	
0.843882	20.95	15.14	139.5	
0.845309	20.95	15.14	139.6	
0.847458	21.04	15.14	139.7	
0.848896	21.13	15.14	139.8	
0.849618	21.15	15.14	139.9	
0.85034	21.21	15.14	140	
0.851064	21.25	15.14	140.1	
0.853242	21.25	15.14	140.2	
0.853971	21.27	15.14	140.3	
0.856164	21.32	15.14	140.4	
0.856898	21.39	15.14	140.5	
0.857633	21.4	15.14	140.6	
0.859107	21.35	15.14	140.7	
0.860585	21.47	15.14	140.8	
0.862069	21.55	15.14	140.9	
0.862813	21.55	15.14	141	
0.865052	21.56	15.14	141.1	
0.865801	21.61	15.14	141.2	
0.866551	21.65	15.14	141.3	
0.868056	21.66	15.14	141.4	
0.867303	21.71	15.14	141.5	
0.869565	21.75	15.14	141.6	
0.87108	21.82	15.14	141.7	
0.87108	21.8	15.14	141.8	
0.874126	21.87	15.14	141.9	
0.874891	21.91	15.14	142	
0.877963	21.94	15.14	142.1	
0.878735	21.97	15.14	142.2	
0.879507	21.99	15.14	142.3	
0.880282	22.02	15.14	142.4	
0.881834	22.07	15.14	142.5	
0.882613	22.11	15.14	142.6	
0.882613	22.13	15.14	142.7	
0.884173	22.2	15.14	142.8	
0.883392	22.21	15.14	142.9	
0.887311	22.25	15.14	143	
0.887311	22.25	15.14	143.1	
0.888099	22.29	15.14	143.2	
0.88968	22.34	15.14	143.3	
0.890472	22.36	15.14	143.4	
0.891266	22.4	15.14	143.5	
0.893655	22.44	15.14	143.6	
0.895255	22.48	15.14	143.7	
0.895255	22.5	15.14	143.8	
0.895255	22.5	15.14	143.9	
0.896861	22.5	15.14	144	
